day,open,high,low,close,volume
2017-07-17,8.5,8.5,7.83,7.83,34119224
2017-07-18,7.83,7.98,7.8,7.91,14691268
2017-07-19,7.91,8.04,7.82,8.0,19016314
2017-07-20,8.0,8.07,7.95,7.97,13680126
2017-07-21,7.93,8.04,7.93,7.97,10262614
2017-07-24,7.98,8.05,7.95,7.99,11409374
2017-07-25,8.0,8.07,7.82,7.9,21962953
2017-07-26,7.89,7.93,7.76,7.82,14720860
2017-07-27,7.8,8.22,7.74,8.15,33900780
2017-07-28,8.15,8.15,8.01,8.04,17856937
2017-07-31,8.04,8.11,8.0,8.08,15258793
2017-08-01,8.07,8.25,8.03,8.22,27183400
2017-08-02,8.22,8.22,8.06,8.07,16681314
2017-08-03,8.06,8.23,8.05,8.15,18476978
2017-08-04,8.13,8.15,8.06,8.06,14521176
2017-09-05,8.3,8.87,8.28,8.87,84901365
2017-09-06,8.94,9.44,8.88,9.27,150512926
2017-09-07,9.15,9.28,9.0,9.06,74277509
2017-09-08,9.07,9.1,8.92,8.96,39841699
2017-09-11,8.93,9.11,8.91,8.97,30314339
2017-09-12,9.0,9.06,8.79,8.92,50361611
2017-09-13,8.87,8.92,8.76,8.82,27627207
2017-09-14,8.83,8.89,8.76,8.85,23926710
2017-09-15,8.84,8.85,8.6,8.62,25105446
2017-09-18,8.62,8.81,8.6,8.77,21922825
2017-09-19,8.78,8.93,8.76,8.81,32908596
2017-09-20,8.79,8.8,8.65,8.77,27708266
2017-09-21,8.76,8.95,8.71,8.84,33713770
2017-09-22,8.84,8.93,8.7,8.72,21948694
2017-09-25,8.65,8.67,8.48,8.48,23971202
2017-09-26,8.48,8.55,8.41,8.5,13785694
2017-09-27,8.52,8.63,8.45,8.5,16846324
2017-09-28,8.46,8.54,8.39,8.39,17021596
2017-09-29,8.41,8.48,8.39,8.41,13971095
2017-10-09,8.53,8.87,8.5,8.84,34763666
2017-10-10,8.8,8.98,8.76,8.89,28184792
2017-10-11,8.94,9.19,8.81,9.1,56985375
2017-10-12,9.09,9.15,8.86,8.94,30727261
2017-10-13,8.94,9.08,8.9,9.0,23292240
2017-10-16,9.2,9.25,8.72,8.78,35613111
2017-10-17,8.7,9.16,8.66,8.97,34891012
