day,open,high,low,close,volume
2017-08-31,12.38,12.5,12.36,12.45,2899212
2017-09-01,12.45,12.48,12.3,12.38,5607181
2017-09-04,12.35,12.95,12.28,12.92,12622680
2017-09-05,12.86,12.9,12.67,12.88,7632326
2017-09-06,12.87,12.97,12.77,12.96,5371044
2017-09-07,12.95,13.16,12.8,12.97,7278197
2017-09-08,12.93,13.03,12.82,12.9,4359397
2017-09-11,12.89,12.95,12.8,12.89,3323418
2017-09-12,12.86,12.9,12.55,12.64,7972977
2017-09-13,12.6,12.79,12.53,12.75,5061566
2017-09-14,12.74,12.75,12.58,12.61,5066967
2017-09-15,12.58,12.65,12.47,12.58,4323036
2017-09-18,12.62,12.63,12.51,12.61,4485000
2017-09-19,12.64,12.67,12.53,12.57,3060291
2017-09-20,12.57,12.58,12.46,12.51,3819881
2017-09-21,12.49,12.63,12.48,12.51,4755937
2017-09-22,12.49,12.51,12.35,12.37,3290596
2017-09-25,12.4,12.44,12.27,12.27,2913100
2017-09-26,12.3,12.47,12.21,12.39,3463312
2017-09-27,12.35,12.46,12.35,12.43,2565014
2017-09-28,12.43,12.48,12.33,12.36,3092300
2017-09-29,12.37,12.44,12.27,12.35,2985144
2017-10-09,12.39,12.49,12.39,12.44,4662099
2017-10-10,12.44,12.65,12.4,12.64,6254717
2017-10-11,12.7,12.7,12.54,12.58,4722440
2017-10-12,12.58,12.9,12.5,12.72,7434924
2017-10-13,12.7,12.79,12.65,12.69,4887479
2017-10-16,12.67,12.7,12.35,12.36,4511927
2017-10-17,12.5,12.56,12.38,12.42,3396734
2017-10-18,12.49,12.49,12.36,12.37,3245234
2017-10-19,12.39,12.43,12.2,12.32,3363104
2017-10-20,12.3,12.49,12.22,12.48,2206902
2017-10-23,12.48,12.5,12.38,12.44,2283412
2017-10-24,12.39,12.45,12.29,12.33,2804800
2017-10-25,12.5,12.59,12.39,12.57,4890936
2017-10-26,12.51,12.73,12.5,12.65,6584565
2017-10-27,12.68,12.69,12.45,12.46,3717700
2017-10-30,12.46,12.46,11.61,11.7,9039555
2017-10-31,11.73,11.82,11.67,11.79,3484548
2017-11-01,11.85,11.85,11.57,11.61,5446380
2017-11-02,11.58,11.6,11.36,11.59,4140047
2017-11-03,11.56,11.69,11.1,11.39,3153670
2017-11-06,11.36,11.49,11.25,11.36,2889284
