day,open,high,low,close,volume
2017-09-04,9.15,9.26,9.12,9.17,6950171
2017-09-05,9.15,9.19,9.05,9.09,7527426
2017-09-06,9.11,9.36,9.07,9.28,11716660
2017-09-07,9.3,9.38,9.18,9.26,11253708
2017-09-08,9.27,9.5,9.21,9.46,15689243
2017-09-11,9.4,9.5,9.31,9.49,9907428
2017-09-12,9.44,9.57,9.15,9.18,12404884
2017-09-13,9.25,9.28,9.05,9.17,10199320
2017-09-14,9.05,9.17,9.02,9.09,7751015
2017-09-15,9.08,9.18,9.02,9.17,6855985
2017-09-18,9.16,9.39,9.13,9.33,10960606
2017-09-19,9.39,9.46,9.21,9.29,10790567
2017-09-20,9.26,9.27,9.13,9.21,7860808
2017-09-21,9.24,9.24,9.02,9.03,9450950
2017-09-22,9.0,9.05,8.87,8.88,6778330
2017-09-25,8.88,8.93,8.77,8.78,4760322
2017-09-26,8.75,8.86,8.69,8.8,5854897
2017-09-27,8.78,9.49,8.73,9.06,9344496
2017-09-28,9.06,9.16,8.95,9.06,6613818
2017-09-29,9.01,9.13,8.95,9.04,7617345
2017-10-09,9.11,9.25,9.08,9.14,10474928
2017-10-10,9.11,9.24,9.11,9.23,7044992
2017-10-11,9.23,9.25,9.07,9.13,6660980
2017-10-12,9.13,9.18,9.07,9.13,4345868
2017-10-13,9.12,9.15,9.06,9.14,4860290
2017-10-16,9.1,9.1,8.8,8.8,9455417
2017-10-17,8.75,9.3,8.75,9.22,18646291
2017-10-18,9.2,9.32,9.14,9.17,10480821
2017-10-19,9.17,9.45,9.15,9.3,19802229
2017-10-20,9.28,9.45,9.18,9.45,19336651
2017-10-23,9.5,9.65,9.36,9.55,23900903
2017-10-24,9.53,9.53,9.23,9.44,17778157
2017-10-25,9.38,9.86,9.36,9.71,34481819
2017-10-26,9.9,10.17,9.63,9.66,34443521
2017-10-27,9.62,9.84,9.6,9.72,25605649
2017-10-30,9.68,9.68,9.28,9.42,21956239
2017-10-31,9.2,9.46,9.17,9.4,12525904
2017-11-01,9.33,9.95,9.32,9.75,24656340
2017-11-02,9.75,9.9,9.5,9.55,27065415
2017-11-03,9.59,9.94,9.55,9.71,29032184
2017-11-06,9.73,9.73,8.74,8.74,47075155
2017-11-07,8.65,8.78,8.39,8.77,20228380
2017-11-08,8.68,8.85,8.57,8.64,14544955
