Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,7.03000020980835,7.230000019073486,6.909999847412109,7.099999904632568,7.003140449523926,32757859
2020-01-03,7.070000171661377,7.75,7.050000190734863,7.559999942779541,7.456865310668945,40727427
2020-01-06,7.510000228881836,8.319999694824219,7.360000133514404,8.319999694824219,8.206496238708496,47921553
2020-01-07,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.025174140930176,7006009
2020-01-08,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,9.932622909545898,9747575
2020-01-09,10.119999885559082,10.710000038146973,9.5600004196167,9.899999618530273,9.764942169189453,147016747
2020-01-10,9.859999656677246,10.890000343322754,9.720000267028809,10.399999618530273,10.2581205368042,143967924
2020-01-13,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.415938377380371,91390323
2020-01-14,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.2088041305542,98257672
2020-01-15,10.489999771118164,10.800000190734863,10.029999732971191,10.710000038146973,10.563892364501953,68104135
2020-01-16,10.59000015258789,10.59000015258789,9.800000190734863,10.430000305175781,10.287712097167969,66285887
2020-01-17,10.260000228881836,10.6899995803833,10.170000076293945,10.65999984741211,10.51457405090332,47732941
2020-01-20,10.819999694824219,10.890000343322754,9.890000343322754,10.319999694824219,10.17921257019043,47943544
2020-01-21,10.079999923706055,11.350000381469727,10.010000228881836,11.300000190734863,11.145843505859375,71635260
2020-01-22,10.5,10.800000190734863,10.170000076293945,10.170000076293945,10.031258583068848,66488035
2020-01-23,9.880000114440918,10.289999961853027,9.149999618530273,9.149999618530273,9.025174140930176,52662391
2020-02-03,8.300000190734863,8.539999961853027,8.239999771118164,8.239999771118164,8.127588272094727,54030592
2020-02-04,8.300000190734863,9.050000190734863,8.289999961853027,8.890000343322754,8.768721580505371,58388111
2020-02-05,8.800000190734863,9.170000076293945,8.520000457763672,8.75,8.630631446838379,62156660
2020-02-06,8.710000038146973,9.479999542236328,8.529999732971191,9.399999618530273,9.27176284790039,58920878
2020-02-07,9.210000038146973,9.479999542236328,9.079999923706055,9.270000457763672,9.143537521362305,36053513
2020-02-10,9.170000076293945,9.579999923706055,8.789999961853027,9.399999618530273,9.27176284790039,40465904
2020-02-11,9.350000381469727,9.800000190734863,9.15999984741211,9.399999618530273,9.27176284790039,38166358
2020-02-12,9.949999809265137,10.34000015258789,9.949999809265137,10.34000015258789,10.19894027709961,54176643
2020-02-13,10.800000190734863,11.350000381469727,10.329999923706055,10.520000457763672,10.376483917236328,95859487
2020-02-14,10.260000228881836,10.569999694824219,10.109999656677246,10.34000015258789,10.19894027709961,45903870
2020-02-17,10.25,10.859999656677246,10.210000038146973,10.760000228881836,10.613210678100586,43296886
2020-02-18,10.75,11.84000015258789,10.609999656677246,11.84000015258789,11.678476333618164,53227192
2020-02-19,12.119999885559082,13.020000457763672,11.850000381469727,12.649999618530273,12.477425575256348,63937098
2020-02-20,12.5600004196167,13.800000190734863,11.949999809265137,12.859999656677246,12.684561729431152,51129741
2020-02-21,12.699999809265137,14.050000190734863,12.399999618530273,13.800000190734863,13.611738204956055,44477153
2020-02-24,13.3100004196167,14.649999618530273,13.029999732971191,14.0600004196167,13.868191719055176,48939801
2020-02-25,13.5,14.260000228881836,13.0,13.630000114440918,13.44405746459961,36280722
2020-02-26,13.300000190734863,13.300000190734863,12.270000457763672,12.470000267028809,12.299882888793945,46554900
2020-02-27,12.550000190734863,12.770000457763672,11.770000457763672,12.369999885559082,12.201245307922363,29657975
2020-02-28,11.989999771118164,11.989999771118164,11.130000114440918,11.210000038146973,11.0570707321167,36462476
2020-03-02,11.520000457763672,11.970000267028809,11.210000038146973,11.619999885559082,11.461477279663086,32583656
2020-03-03,11.899999618530273,12.420000076293945,11.550000190734863,11.869999885559082,11.708066940307617,32509049
2020-03-04,11.649999618530273,12.4399995803833,11.649999618530273,12.100000381469727,11.934929847717285,24349776
2020-03-05,12.369999885559082,12.649999618530273,11.859999656677246,11.880000114440918,11.717930793762207,28172518
2020-03-06,11.619999885559082,11.760000228881836,11.229999542236328,11.40999984741211,11.254343032836914,28284858
2020-03-09,11.100000381469727,11.260000228881836,10.270000457763672,10.270000457763672,10.129895210266113,37262910
2020-03-10,9.90999984741211,10.789999961853027,9.710000038146973,10.65999984741211,10.51457405090332,34000559
2020-03-11,10.6899995803833,11.260000228881836,10.529999732971191,10.539999961853027,10.396210670471191,26811789
2020-03-12,10.399999618530273,10.579999923706055,10.010000228881836,10.119999885559082,9.981940269470215,26616548
2020-03-13,9.789999961853027,10.279999732971191,9.5,10.0600004196167,9.922760009765625,26398846
2020-03-16,10.229999542236328,10.289999961853027,9.149999618530273,9.170000076293945,9.044901847839355,31988118
2020-03-17,9.380000114440918,9.680000305175781,8.729999542236328,9.1899995803833,9.064628601074219,26243406
2020-03-18,9.359999656677246,9.649999618530273,9.079999923706055,9.100000381469727,8.975855827331543,28000408
2020-03-19,9.180000305175781,9.3100004196167,8.699999809265137,9.15999984741211,9.035037994384766,23744501
2020-03-20,9.3100004196167,9.550000190734863,9.020000457763672,9.1899995803833,9.064628601074219,25017801
2020-03-23,8.930000305175781,8.930000305175781,8.270000457763672,8.270000457763672,8.15717887878418,29774911
2020-03-24,8.569999694824219,8.619999885559082,7.989999771118164,8.569999694824219,8.453085899353027,30045883
2020-03-25,8.930000305175781,9.029999732971191,8.670000076293945,9.0,8.877220153808594,25841340
2020-03-26,9.029999732971191,9.029999732971191,8.609999656677246,8.670000076293945,8.551721572875977,17719225
2020-03-27,8.850000381469727,8.890000343322754,8.510000228881836,8.510000228881836,8.393905639648438,14076724
2020-03-30,8.300000190734863,8.600000381469727,8.020000457763672,8.40999984741211,8.295269012451172,21231991
2020-03-31,8.520000457763672,8.5600004196167,8.0,8.109999656677246,7.999361991882324,24108156
2020-04-01,8.0600004196167,8.800000190734863,8.050000190734863,8.4399995803833,8.324859619140625,31370639
2020-04-02,8.40999984741211,9.279999732971191,8.399999618530273,9.279999732971191,9.153400421142578,37876801
2020-04-03,9.289999961853027,9.550000190734863,9.0,9.069999694824219,8.946264266967773,33338715
2020-04-07,9.300000190734863,9.420000076293945,9.15999984741211,9.34000015258789,9.212581634521484,22475704
2020-04-08,9.319999694824219,9.619999885559082,9.119999885559082,9.34000015258789,9.212581634521484,19555713
2020-04-09,9.399999618530273,9.609999656677246,9.260000228881836,9.460000038146973,9.330944061279297,18561144
2020-04-10,9.4399995803833,9.479999542236328,9.0600004196167,9.210000038146973,9.084355354309082,19733067
2020-04-13,9.109999656677246,9.199999809265137,8.899999618530273,9.029999732971191,8.906810760498047,13387800
2020-04-14,9.140000343322754,9.380000114440918,9.100000381469727,9.3100004196167,9.182991981506348,15054501
2020-04-15,9.399999618530273,9.609999656677246,9.180000305175781,9.300000190734863,9.173128128051758,25784417
2020-04-16,9.130000114440918,9.5,9.100000381469727,9.40999984741211,9.28162670135498,20962800
2020-04-17,9.59000015258789,10.350000381469727,9.520000457763672,10.119999885559082,9.981940269470215,48093308
2020-04-20,9.989999771118164,10.25,9.850000381469727,10.0,9.863577842712402,32561661
2020-04-21,9.899999618530273,9.970000267028809,9.390000343322754,9.420000076293945,9.29149055480957,31892175
2020-04-22,9.390000343322754,9.989999771118164,9.25,9.699999809265137,9.567670822143555,26217600
2020-04-23,9.779999732971191,9.979999542236328,9.3100004196167,9.34000015258789,9.212581634521484,25883350
2020-04-24,9.279999732971191,9.380000114440918,8.6899995803833,8.960000038146973,8.83776569366455,25098972
2020-04-27,8.739999771118164,9.100000381469727,8.529999732971191,8.770000457763672,8.650359153747559,18508902
2020-04-28,8.880000114440918,8.949999809265137,8.229999542236328,8.40999984741211,8.295269012451172,23467974
2020-04-29,8.510000228881836,9.180000305175781,8.329999923706055,8.949999809265137,8.827901840209961,31328505
2020-04-30,8.970000267028809,9.850000381469727,8.960000038146973,9.850000381469727,9.715624809265137,42985161
2020-05-06,10.119999885559082,10.220000267028809,9.90999984741211,10.140000343322754,10.001667976379395,43963133
2020-05-07,10.15999984741211,10.619999885559082,9.970000267028809,10.470000267028809,10.327166557312012,45317226
2020-05-08,10.399999618530273,10.649999618530273,10.270000457763672,10.449999809265137,10.307438850402832,29120898
2020-05-11,10.399999618530273,10.949999809265137,10.350000381469727,10.600000381469727,10.455392837524414,33134363
2020-05-12,10.600000381469727,10.729999542236328,10.260000228881836,10.510000228881836,10.366621017456055,24882166
2020-05-13,10.4399995803833,10.880000114440918,10.350000381469727,10.880000114440918,10.731573104858398,30453811
2020-05-14,10.720000267028809,10.920000076293945,10.550000190734863,10.600000381469727,10.455392837524414,24804335
2020-05-15,10.649999618530273,10.75,10.430000305175781,10.5,10.356757164001465,17836036
2020-05-18,10.510000228881836,10.989999771118164,10.3100004196167,10.850000381469727,10.701982498168945,30739836
2020-05-19,10.949999809265137,11.899999618530273,10.819999694824219,11.699999809265137,11.540386199951172,46046984
2020-05-20,11.609999656677246,11.8100004196167,11.09000015258789,11.220000267028809,11.066934585571289,28249400
2020-05-21,11.300000190734863,11.579999923706055,10.899999618530273,11.0600004196167,10.909117698669434,28883161
2020-05-22,11.0600004196167,11.0600004196167,10.5600004196167,10.6899995803833,10.544164657592773,25376686
2020-05-25,10.649999618530273,10.789999961853027,10.369999885559082,10.699999809265137,10.554028511047363,15008256
2020-05-26,10.739999771118164,11.359999656677246,10.699999809265137,11.350000381469727,11.195161819458008,27889549
2020-05-27,11.399999618530273,11.399999618530273,10.630000114440918,10.819999694824219,10.672390937805176,24217408
2020-05-28,10.720000267028809,10.899999618530273,10.300000190734863,10.680000305175781,10.5343017578125,21705764
2020-05-29,10.600000381469727,11.050000190734863,10.4399995803833,10.699999809265137,10.554028511047363,24541951
2020-06-01,10.84000015258789,11.770000457763672,10.84000015258789,11.649999618530273,11.491067886352539,38322968
2020-06-02,11.630000114440918,11.960000038146973,11.40999984741211,11.5,11.343114852905273,19634424
2020-06-03,11.59000015258789,11.619999885559082,10.989999771118164,11.010000228881836,10.859800338745117,30139400
2020-06-04,11.039999961853027,11.369999885559082,10.850000381469727,11.350000381469727,11.195161819458008,20259301
2020-06-05,11.25,11.430000305175781,11.119999885559082,11.289999961853027,11.135979652404785,12725204
2020-06-08,11.289999961853027,11.5,11.149999618530273,11.399999618530273,11.244479179382324,12952033
2020-06-09,11.399999618530273,11.40999984741211,11.119999885559082,11.3100004196167,11.155706405639648,10411742
2020-06-10,11.279999732971191,11.350000381469727,10.960000038146973,11.0,10.849936485290527,13504103
2020-06-11,11.0,11.199999809265137,10.600000381469727,10.670000076293945,10.52443790435791,24000599
2020-06-12,10.359999656677246,10.619999885559082,10.140000343322754,10.479999542236328,10.337029457092285,20473536
2020-06-15,10.399999618530273,10.569999694824219,10.100000381469727,10.180000305175781,10.041122436523438,23609488
2020-06-16,10.3100004196167,11.010000228881836,10.210000038146973,10.9399995803833,10.790753364562988,28832697
2020-06-17,10.84000015258789,11.699999809265137,10.819999694824219,11.25,11.096525192260742,32130600
2020-06-18,11.350000381469727,11.649999618530273,11.069999694824219,11.479999542236328,11.323387145996094,32326166
2020-06-19,11.59000015258789,11.630000114440918,11.130000114440918,11.350000381469727,11.195161819458008,25677717
2020-06-22,11.300000190734863,11.470000267028809,11.130000114440918,11.3100004196167,11.155706405639648,21352106
2020-06-23,11.399999618530273,12.260000228881836,11.270000457763672,12.199999809265137,12.033565521240234,46916737
2020-06-24,12.180000305175781,12.600000381469727,11.90999984741211,12.100000381469727,11.934929847717285,33989473
2020-06-29,12.069999694824219,12.359999656677246,11.869999885559082,11.920000076293945,11.75738525390625,24619120
2020-06-30,12.25,12.25,11.670000076293945,11.75,11.589704513549805,28769823
2020-07-01,11.819999694824219,11.880000114440918,11.399999618530273,11.569999694824219,11.41215991973877,25149795
2020-07-02,11.5600004196167,11.75,11.520000457763672,11.699999809265137,11.540386199951172,21188455
2020-07-03,12.5,12.869999885559082,12.279999732971191,12.869999885559082,12.694425582885742,23956233
2020-07-06,13.779999732971191,13.779999732971191,12.989999771118164,13.369999885559082,13.187603950500488,91181151
2020-07-07,13.0,13.579999923706055,12.779999732971191,13.100000381469727,12.921287536621094,69041648
2020-07-08,12.949999809265137,13.34000015258789,12.859999656677246,13.239999771118164,13.059377670288086,47863541
2020-07-09,13.25,14.359999656677246,13.050000190734863,13.880000114440918,13.690646171569824,63091171
2020-07-10,13.550000190734863,13.699999809265137,13.0,13.140000343322754,12.960741996765137,43692853
2020-07-13,13.0600004196167,13.529999732971191,13.0,13.399999618530273,13.217194557189941,30530967
2020-07-14,13.380000114440918,14.520000457763672,13.229999542236328,14.1899995803833,13.996417045593262,66398965
2020-07-15,13.949999809265137,14.100000381469727,13.399999618530273,13.569999694824219,13.38487434387207,36802988
2020-07-16,13.600000381469727,13.890000343322754,12.210000038146973,12.270000457763672,12.10261058807373,33974759
2020-07-17,12.229999542236328,12.4399995803833,11.529999732971191,11.819999694824219,11.6587495803833,29796810
2020-07-20,12.0,12.430000305175781,11.619999885559082,12.319999694824219,12.151927947998047,29533040
2020-07-21,12.270000457763672,13.399999618530273,12.180000305175781,13.350000381469727,13.167877197265625,41795126
2020-07-22,13.130000114440918,13.319999694824219,12.8100004196167,12.819999694824219,12.645106315612793,30054538
2020-07-23,12.699999809265137,13.350000381469727,12.609999656677246,13.1899995803833,13.010058403015137,31802887
2020-07-24,13.149999618530273,14.0600004196167,12.8100004196167,12.819999694824219,12.645106315612793,46892341
2020-07-27,12.850000381469727,13.380000114440918,12.720000267028809,13.279999732971191,13.160425186157227,38237942
2020-07-28,13.25,13.779999732971191,13.149999618530273,13.699999809265137,13.576642990112305,36500266
2020-07-29,13.699999809265137,14.380000114440918,13.449999809265137,14.329999923706055,14.200970649719238,39979395
2020-07-30,14.449999809265137,14.680000305175781,13.8100004196167,14.100000381469727,13.973042488098145,35260209
