Date,Open,High,Low,Close,Adj Close,Volume
2019-11-29,39.810001373291016,40.54999923706055,38.380001068115234,39.779998779296875,39.3377685546875,26365938
2019-12-02,39.209999084472656,40.65999984741211,37.5,40.65999984741211,40.207984924316406,16756856
2019-12-03,39.59000015258789,39.900001525878906,37.66999816894531,39.2599983215332,38.82354736328125,13168261
2019-12-04,39.29999923706055,39.79999923706055,38.380001068115234,38.91999816894531,38.487327575683594,5343503
2019-12-05,38.9900016784668,39.38999938964844,38.54999923706055,38.63999938964844,38.21044158935547,4500659
2019-12-06,38.29999923706055,38.97999954223633,38.22999954223633,38.63999938964844,38.21044158935547,4165761
2019-12-09,38.29999923706055,38.66999816894531,37.45000076293945,37.88999938964844,37.468780517578125,5278010
2019-12-10,38.0,38.97999954223633,37.5,38.349998474121094,37.92366409301758,5775894
2019-12-11,38.150001525878906,38.29999923706055,37.380001068115234,37.61000061035156,37.191890716552734,4212931
2019-12-12,37.45000076293945,38.29999923706055,37.18000030517578,37.88999938964844,37.468780517578125,3473158
2019-12-13,38.36000061035156,39.11000061035156,37.25,37.939998626708984,37.51822280883789,8071338
2019-12-16,37.939998626708984,38.060001373291016,37.2599983215332,37.95000076293945,37.528114318847656,4258496
2019-12-17,37.959999084472656,39.79999923706055,37.959999084472656,38.7599983215332,38.329105377197266,7362261
2019-12-18,38.90999984741211,38.90999984741211,37.58000183105469,37.900001525878906,37.478668212890625,4931683
2019-12-19,37.720001220703125,37.9900016784668,36.939998626708984,36.970001220703125,36.55900955200195,4784841
2019-12-20,37.0,37.7400016784668,36.95000076293945,37.20000076293945,36.78645324707031,3349897
2019-12-23,36.880001068115234,36.939998626708984,36.04999923706055,36.15999984741211,35.75801086425781,3646829
2019-12-24,36.290000915527344,36.43000030517578,35.18000030517578,35.880001068115234,35.48112487792969,7619955
2019-12-25,36.18000030517578,37.25,36.13999938964844,36.27000045776367,35.866790771484375,8012442
2019-12-26,35.9900016784668,36.369998931884766,35.58000183105469,36.25,35.84701156616211,2781501
2019-12-27,36.470001220703125,36.470001220703125,35.61000061035156,35.70000076293945,35.303123474121094,3743266
2019-12-30,35.88999938964844,36.11000061035156,35.15999984741211,35.97999954223633,35.580013275146484,3889717
