day,open,high,low,close,volume
2017-05-12,13.68,13.81,13.45,13.61,1780988
2017-05-15,13.61,13.89,13.26,13.66,2811381
2017-05-16,13.58,13.76,13.26,13.66,3277616
2017-05-17,13.65,13.9,13.54,13.69,3349787
2017-05-18,13.64,13.66,13.34,13.63,2559701
2017-05-19,13.51,14.24,13.48,13.88,4824779
2017-05-22,13.85,13.85,13.18,13.65,2073891
2017-05-23,13.7,13.72,13.1,13.49,4121140
2017-05-24,13.25,13.46,13.03,13.4,2546861
2017-05-25,13.15,13.45,13.06,13.4,2041088
2017-05-26,13.39,13.43,13.19,13.41,1078988
2017-05-31,13.53,13.59,13.21,13.34,3432685
2017-06-01,13.3,13.39,12.7,13.25,4025601
2017-06-02,13.1,13.28,12.95,13.26,1441514
2017-06-05,13.26,13.43,13.0,13.26,1544769
2017-06-06,13.18,13.33,13.09,13.27,1545206
2017-06-07,13.28,13.71,13.25,13.63,3374515
2017-06-08,13.69,14.99,13.65,14.99,8854183
2017-06-09,14.88,15.15,14.65,14.86,6293883
2017-06-12,9.92,10.11,9.61,9.88,5436626
2017-06-13,9.75,10.08,9.4,9.91,7306181
2017-06-14,9.84,9.93,9.76,9.77,3754398
2017-06-15,9.69,9.79,9.63,9.73,3287222
2017-06-16,9.74,9.78,9.6,9.67,1589028
2017-06-19,9.71,9.99,9.69,9.8,3953633
2017-06-20,9.75,9.99,9.71,9.98,4462898
2017-06-21,10.0,10.43,9.95,9.99,5849156
2017-06-22,9.93,10.44,9.88,10.13,5669039
2017-06-23,10.13,10.25,9.91,10.11,2868715
2017-06-26,10.11,10.32,10.01,10.27,3375738
2017-06-27,10.33,10.47,10.2,10.21,2859165
2017-06-28,10.21,10.36,10.11,10.16,1711665
2017-06-29,10.07,10.26,10.05,10.2,1881079
2017-06-30,10.8,11.22,10.53,10.72,9436751
2017-07-03,10.79,11.5,10.56,11.36,10991986
2017-07-04,11.25,11.56,11.13,11.23,6885462
2017-07-05,11.2,11.38,11.08,11.28,5721913
2017-07-06,11.2,11.58,10.85,11.15,14591208
2017-07-07,11.04,11.2,10.86,11.05,5046721
2017-07-10,11.1,11.25,10.91,11.14,4729742
2017-07-11,11.14,11.19,10.91,11.0,4626279
2017-07-12,10.95,11.18,10.88,11.08,4545550
2017-07-13,11.08,11.33,10.99,11.02,12092315
2017-07-14,11.1,11.34,10.35,10.4,25222647
2017-07-17,9.95,9.95,9.36,9.36,18168718
2017-07-18,9.2,9.32,8.72,9.18,7782990
2017-07-19,9.4,9.85,9.2,9.55,10118300
2017-07-20,9.61,9.75,9.49,9.5,6617388
2017-07-21,9.45,9.46,9.29,9.38,6476905
2017-07-24,9.62,9.85,9.48,9.76,11314967
2017-07-25,9.66,9.75,9.56,9.69,6011949
2017-07-26,9.69,9.97,9.53,9.86,8394394
2017-07-27,9.79,9.79,9.54,9.71,18376809
2017-07-28,9.6,9.7,9.55,9.57,6152478
2017-07-31,9.52,10.02,9.5,9.93,15705578
2017-08-01,9.73,10.28,9.73,10.09,14219545
2017-08-02,10.09,11.06,9.91,10.84,32171437
2017-08-03,10.8,11.47,10.47,10.5,60287471
2017-08-04,10.49,10.73,10.25,10.3,24954908
2017-08-07,10.2,10.42,10.1,10.27,11732516
2017-08-08,10.36,10.37,10.19,10.26,9374859
2017-08-09,10.6,10.84,10.48,10.69,22355893
2017-08-10,10.51,10.59,10.24,10.39,14576930
2017-08-11,10.39,10.57,10.2,10.21,12224836
2017-08-14,10.28,10.41,10.22,10.31,6976509
2017-08-15,10.25,10.31,10.07,10.19,10116392
2017-08-16,10.13,10.8,10.11,10.65,20361820
2017-08-17,10.64,10.64,10.43,10.58,10539723
2017-08-18,10.42,10.55,10.35,10.51,7683001
2017-08-21,10.5,10.62,10.39,10.54,8312657
2017-08-22,10.9,11.19,10.75,10.92,28438770
2017-08-23,10.62,10.94,10.62,10.67,12680883
2017-08-24,10.62,10.9,10.41,10.88,14175743
2017-08-25,10.8,10.95,10.65,10.88,11641727
2017-08-28,10.93,11.06,10.83,10.92,16214029
2017-08-29,10.9,10.93,10.76,10.8,9360292
2017-08-30,10.8,10.88,10.69,10.83,6777268
2017-08-31,10.82,10.82,10.62,10.8,7268834
2017-09-01,10.75,10.77,10.62,10.67,6766238
2017-09-04,10.66,10.66,10.49,10.61,8213330
2017-09-05,10.63,10.7,10.51,10.63,5655516
2017-09-06,10.62,10.63,10.5,10.56,4596186
