day,open,high,low,close,volume
2017-09-04,7.85,8.15,7.75,8.11,17244528
2017-09-05,8.07,8.15,7.97,8.13,11970734
2017-09-06,8.09,8.11,8.0,8.04,9599030
2017-09-07,8.02,8.03,7.85,7.9,12856800
2017-09-08,7.89,7.96,7.82,7.9,8651157
2017-09-11,7.89,8.1,7.85,8.09,10934663
2017-09-12,8.07,8.25,8.02,8.06,14722800
2017-09-13,8.03,8.15,8.01,8.08,7988506
2017-09-14,8.08,8.13,7.86,7.89,10633700
2017-09-15,7.89,8.0,7.86,7.89,6580900
2017-09-18,7.9,8.14,7.85,8.12,11801819
2017-09-19,8.12,8.18,8.06,8.15,10987705
2017-09-20,8.18,8.43,8.08,8.42,17808568
2017-09-21,8.48,8.58,8.29,8.3,12842996
2017-09-22,8.32,8.39,8.17,8.33,7611774
2017-09-25,8.26,8.39,8.15,8.16,6706301
2017-09-26,8.16,8.23,8.07,8.14,4547489
2017-09-27,8.18,8.2,8.1,8.16,3175390
2017-09-28,8.18,8.32,8.13,8.21,5469793
2017-09-29,8.25,8.53,8.18,8.51,13329386
2017-10-09,8.6,8.83,8.56,8.71,13481623
2017-10-10,8.71,8.92,8.66,8.87,13708159
2017-10-11,8.9,8.92,8.67,8.7,8886460
2017-10-12,8.7,8.9,8.56,8.74,10393139
2017-10-13,8.75,8.79,8.63,8.75,5124421
2017-10-16,8.75,8.9,8.65,8.66,6826225
2017-10-17,8.66,8.92,8.6,8.88,10173715
2017-10-18,8.9,8.97,8.84,8.87,8094524
2017-10-19,8.85,8.87,8.6,8.61,6145967
2017-10-20,8.59,8.68,8.59,8.68,3116781
2017-10-23,8.63,8.75,8.6,8.7,4339921
2017-10-24,8.7,8.86,8.58,8.64,4547479
2017-10-25,8.62,8.67,8.55,8.6,3164298
2017-10-26,8.6,8.65,8.19,8.27,17454913
2017-10-27,8.18,8.31,8.16,8.18,6894796
2017-10-30,8.21,8.24,7.8,7.8,10329753
2017-10-31,7.81,7.91,7.74,7.91,6087836
2017-11-01,7.9,7.91,7.8,7.87,5079965
2017-11-02,7.87,7.88,7.52,7.58,7726096
2017-11-03,7.59,7.65,7.28,7.38,10068947
2017-11-06,7.41,7.46,7.35,7.46,3854500
2017-11-07,7.46,7.75,7.46,7.75,8703509
2017-11-08,7.71,7.8,7.65,7.8,5855004
2017-11-09,7.83,8.27,7.83,8.16,19066730
2017-11-10,8.1,8.39,8.04,8.26,13638516
2017-11-13,8.21,8.39,8.0,8.1,10775229
2017-11-14,8.3,8.3,8.1,8.27,9328312
2017-11-15,8.33,8.58,8.25,8.3,11657225
2017-11-16,8.33,8.49,8.18,8.2,10649987
2017-11-17,8.2,8.3,8.01,8.02,8920900
2017-11-20,8.06,8.17,7.87,8.16,5612899
2017-11-21,8.16,8.61,8.15,8.46,10820969
