day,open,high,low,close,volume
2021-10-25 13:50:00,7.270,7.280,7.260,7.270,366400
2021-10-25 13:55:00,7.270,7.280,7.270,7.270,119200
2021-10-25 14:00:00,7.280,7.280,7.270,7.280,170700
2021-10-25 14:05:00,7.270,7.280,7.270,7.270,402500
2021-10-25 14:10:00,7.270,7.280,7.260,7.270,196500
2021-10-25 14:15:00,7.270,7.280,7.260,7.270,1272313
2021-10-25 14:20:00,7.270,7.280,7.260,7.260,587500
2021-10-25 14:25:00,7.270,7.270,7.260,7.270,368444
2021-10-25 14:30:00,7.270,7.270,7.260,7.270,298000
2021-10-25 14:35:00,7.270,7.280,7.260,7.270,1264120
2021-10-25 14:40:00,7.270,7.280,7.260,7.280,343700
2021-10-25 14:45:00,7.280,7.280,7.270,7.280,511100
2021-10-25 14:50:00,7.270,7.280,7.270,7.270,625800
2021-10-25 14:55:00,7.270,7.280,7.260,7.260,1437900
2021-10-25 15:00:00,7.270,7.270,7.260,7.260,1291000
2021-10-26 09:35:00,7.260,7.310,7.240,7.310,1738702
2021-10-26 09:40:00,7.300,7.320,7.280,7.280,981800
2021-10-26 09:45:00,7.270,7.310,7.270,7.290,858200
2021-10-26 09:50:00,7.290,7.300,7.270,7.290,562500
2021-10-26 09:55:00,7.290,7.330,7.280,7.300,1259000
2021-10-26 10:00:00,7.300,7.320,7.280,7.280,709600
2021-10-26 10:05:00,7.280,7.290,7.260,7.280,993197
2021-10-26 10:10:00,7.270,7.290,7.270,7.290,277800
2021-10-26 10:15:00,7.290,7.290,7.270,7.280,616100
2021-10-26 10:20:00,7.280,7.280,7.260,7.270,758332
2021-10-26 10:25:00,7.270,7.270,7.260,7.270,454137
2021-10-26 10:30:00,7.260,7.270,7.260,7.260,357102
2021-10-26 10:35:00,7.270,7.270,7.250,7.250,816061
2021-10-26 10:40:00,7.250,7.260,7.220,7.220,1816500
2021-10-26 10:45:00,7.220,7.230,7.200,7.210,1927400
2021-10-26 10:50:00,7.210,7.210,7.200,7.210,1127927
2021-10-26 10:55:00,7.210,7.230,7.200,7.230,834481
2021-10-26 11:00:00,7.230,7.230,7.220,7.230,467400
2021-10-26 11:05:00,7.220,7.230,7.210,7.210,635100
2021-10-26 11:10:00,7.210,7.220,7.200,7.200,631600
2021-10-26 11:15:00,7.200,7.210,7.190,7.200,885700
2021-10-26 11:20:00,7.190,7.210,7.180,7.210,1361700
2021-10-26 11:25:00,7.210,7.210,7.190,7.190,551200
2021-10-26 11:30:00,7.190,7.210,7.190,7.190,837300
2021-10-26 13:05:00,7.210,7.210,7.170,7.170,2051400
2021-10-26 13:10:00,7.180,7.190,7.170,7.180,1065100
2021-10-26 13:15:00,7.180,7.190,7.170,7.180,582800
2021-10-26 13:20:00,7.180,7.190,7.170,7.180,756060
2021-10-26 13:25:00,7.180,7.190,7.170,7.170,639400
2021-10-26 13:30:00,7.180,7.180,7.160,7.160,737440
2021-10-26 13:35:00,7.160,7.170,7.150,7.160,1179400
2021-10-26 13:40:00,7.150,7.160,7.140,7.150,1653400
2021-10-26 13:45:00,7.150,7.150,7.130,7.150,1901700
2021-10-26 13:50:00,7.140,7.160,7.140,7.150,949100
2021-10-26 13:55:00,7.140,7.160,7.140,7.160,663300
2021-10-26 14:00:00,7.150,7.160,7.140,7.150,669200
2021-10-26 14:05:00,7.150,7.160,7.140,7.150,564500
2021-10-26 14:10:00,7.150,7.160,7.150,7.160,502500
2021-10-26 14:15:00,7.160,7.160,7.140,7.150,1005814
2021-10-26 14:20:00,7.140,7.160,7.140,7.160,772500
2021-10-26 14:25:00,7.150,7.160,7.150,7.150,527800
2021-10-26 14:30:00,7.150,7.160,7.150,7.150,505300
2021-10-26 14:35:00,7.150,7.170,7.150,7.160,983400
2021-10-26 14:40:00,7.160,7.200,7.150,7.190,1001000
2021-10-26 14:45:00,7.190,7.200,7.180,7.190,785300
2021-10-26 14:50:00,7.180,7.200,7.180,7.190,485087
2021-10-26 14:55:00,7.190,7.200,7.170,7.180,1225600
2021-10-26 15:00:00,7.190,7.200,7.170,7.190,837600
2021-10-27 09:35:00,7.150,7.180,7.080,7.110,3008868
2021-10-27 09:40:00,7.110,7.150,7.100,7.130,1101900
2021-10-27 09:45:00,7.130,7.140,7.110,7.130,702000
2021-10-27 09:50:00,7.130,7.140,7.100,7.120,1399600
2021-10-27 09:55:00,7.110,7.130,7.100,7.130,724300
2021-10-27 10:00:00,7.120,7.130,7.110,7.110,454844
2021-10-27 10:05:00,7.120,7.120,7.110,7.110,482100
2021-10-27 10:10:00,7.120,7.120,7.100,7.100,844156
2021-10-27 10:15:00,7.100,7.110,7.080,7.090,1929100
2021-10-27 10:20:00,7.100,7.100,7.080,7.090,891643
2021-10-27 10:25:00,7.090,7.100,7.090,7.090,490588
2021-10-27 10:30:00,7.090,7.100,7.080,7.090,513712
2021-10-27 10:35:00,7.090,7.090,7.060,7.070,2207557
2021-10-27 10:40:00,7.070,7.080,7.040,7.060,2737743
2021-10-27 10:45:00,7.060,7.080,7.050,7.070,1308800
2021-10-27 10:50:00,7.070,7.070,7.040,7.040,1391100
2021-10-27 10:55:00,7.050,7.070,7.040,7.060,1143400
2021-10-27 11:00:00,7.060,7.070,7.060,7.060,399600
2021-10-27 11:05:00,7.060,7.070,7.060,7.060,377049
2021-10-27 11:10:00,7.070,7.070,7.050,7.060,828720
2021-10-27 11:15:00,7.060,7.080,7.060,7.070,283660
2021-10-27 11:20:00,7.070,7.080,7.060,7.080,388600
2021-10-27 11:25:00,7.080,7.090,7.060,7.080,277800
2021-10-27 11:30:00,7.080,7.090,7.070,7.090,212300
2021-10-27 13:05:00,7.080,7.100,7.060,7.080,658800
2021-10-27 13:10:00,7.090,7.100,7.080,7.100,357400
2021-10-27 13:15:00,7.100,7.110,7.090,7.110,225700
2021-10-27 13:20:00,7.110,7.110,7.100,7.100,268006
2021-10-27 13:25:00,7.100,7.110,7.090,7.100,233900
2021-10-27 13:30:00,7.100,7.110,7.090,7.100,300380
2021-10-27 13:35:00,7.090,7.110,7.090,7.100,246700
2021-10-27 13:40:00,7.100,7.100,7.080,7.090,412792
2021-10-27 13:45:00,7.090,7.110,7.090,7.100,263000
2021-10-27 13:50:00,7.100,7.110,7.100,7.100,264600
2021-10-27 13:55:00,7.100,7.110,7.090,7.090,281488
2021-10-27 14:00:00,7.100,7.100,7.090,7.090,209400
2021-10-27 14:05:00,7.090,7.100,7.090,7.090,365700
2021-10-27 14:10:00,7.100,7.100,7.080,7.090,313812
2021-10-27 14:15:00,7.100,7.100,7.090,7.100,301000
2021-10-27 14:20:00,7.090,7.100,7.080,7.080,402800
2021-10-27 14:25:00,7.090,7.100,7.080,7.090,485700
2021-10-27 14:30:00,7.090,7.100,7.090,7.090,326600
2021-10-27 14:35:00,7.090,7.100,7.080,7.090,450100
2021-10-27 14:40:00,7.090,7.100,7.080,7.090,266700
2021-10-27 14:45:00,7.100,7.110,7.100,7.100,632100
2021-10-27 14:50:00,7.100,7.120,7.100,7.100,850900
2021-10-27 14:55:00,7.100,7.140,7.100,7.140,1827796
2021-10-27 15:00:00,7.140,7.180,7.130,7.150,1929122
2021-10-28 09:35:00,7.090,7.130,7.060,7.080,1964369
2021-10-28 09:40:00,7.080,7.100,7.070,7.090,778766
2021-10-28 09:45:00,7.100,7.100,7.070,7.080,782700
2021-10-28 09:50:00,7.080,7.080,7.050,7.060,1714921
2021-10-28 09:55:00,7.060,7.070,7.050,7.050,745300
2021-10-28 10:00:00,7.050,7.060,7.030,7.050,1670010
2021-10-28 10:05:00,7.060,7.080,7.040,7.060,780700
2021-10-28 10:10:00,7.060,7.070,7.040,7.050,715900
2021-10-28 10:15:00,7.040,7.070,7.030,7.070,1174923
2021-10-28 10:20:00,7.070,7.100,7.050,7.070,579200
2021-10-28 10:25:00,7.070,7.080,7.060,7.060,226100
2021-10-28 10:30:00,7.070,7.070,7.050,7.060,254794
2021-10-28 10:35:00,7.070,7.080,7.060,7.070,365400
2021-10-28 10:40:00,7.070,7.090,7.060,7.080,317200
2021-10-28 10:45:00,7.080,7.140,7.070,7.140,997360
2021-10-28 10:50:00,7.140,7.140,7.110,7.120,546000
2021-10-28 10:55:00,7.130,7.130,7.110,7.120,294000
2021-10-28 11:00:00,7.110,7.120,7.100,7.100,208500
2021-10-28 11:05:00,7.100,7.110,7.100,7.100,287200
2021-10-28 11:10:00,7.110,7.110,7.100,7.110,278000
2021-10-28 11:15:00,7.110,7.110,7.100,7.100,114800
2021-10-28 11:20:00,7.110,7.110,7.100,7.100,92600
2021-10-28 11:25:00,7.100,7.110,7.100,7.100,85200
2021-10-28 11:30:00,7.110,7.110,7.090,7.100,233380
2021-10-28 13:05:00,7.100,7.120,7.100,7.120,405300
2021-10-28 13:10:00,7.120,7.130,7.110,7.130,256100
2021-10-28 13:15:00,7.130,7.130,7.100,7.110,198600
2021-10-28 13:20:00,7.110,7.120,7.100,7.110,152400
2021-10-28 13:25:00,7.110,7.120,7.100,7.100,171800
2021-10-28 13:30:00,7.100,7.110,7.100,7.110,214600
2021-10-28 13:35:00,7.100,7.120,7.100,7.100,210742
2021-10-28 13:40:00,7.100,7.110,7.090,7.090,304758
2021-10-28 13:45:00,7.090,7.110,7.090,7.110,340900
2021-10-28 13:50:00,7.100,7.110,7.090,7.090,328700
2021-10-28 13:55:00,7.090,7.100,7.080,7.090,444400
2021-10-28 14:00:00,7.090,7.100,7.090,7.100,276100
2021-10-28 14:05:00,7.110,7.110,7.090,7.100,164000
2021-10-28 14:10:00,7.100,7.110,7.090,7.100,264100
2021-10-28 14:15:00,7.100,7.110,7.080,7.090,287100
2021-10-28 14:20:00,7.100,7.100,7.080,7.090,269800
2021-10-28 14:25:00,7.090,7.110,7.080,7.090,398000
2021-10-28 14:30:00,7.090,7.100,7.080,7.090,256193
2021-10-28 14:35:00,7.100,7.100,7.080,7.090,376307
2021-10-28 14:40:00,7.090,7.100,7.070,7.080,871400
2021-10-28 14:45:00,7.080,7.080,7.060,7.070,739238
2021-10-28 14:50:00,7.070,7.080,7.060,7.070,436042
2021-10-28 14:55:00,7.080,7.100,7.070,7.080,1135629
2021-10-28 15:00:00,7.090,7.090,7.080,7.080,711900
2021-10-29 09:35:00,7.080,7.140,7.080,7.110,1650500
2021-10-29 09:40:00,7.120,7.130,7.090,7.090,795300
2021-10-29 09:45:00,7.100,7.120,7.090,7.120,473600
2021-10-29 09:50:00,7.120,7.120,7.100,7.110,408700
2021-10-29 09:55:00,7.110,7.160,7.110,7.160,1170374
2021-10-29 10:00:00,7.160,7.180,7.140,7.150,1726100
2021-10-29 10:05:00,7.140,7.160,7.140,7.160,701400
2021-10-29 10:10:00,7.150,7.210,7.150,7.210,1990138
2021-10-29 10:15:00,7.210,7.210,7.170,7.210,1053800
2021-10-29 10:20:00,7.200,7.210,7.180,7.190,655600
2021-10-29 10:25:00,7.190,7.190,7.170,7.170,412000
2021-10-29 10:30:00,7.170,7.210,7.170,7.190,918800
2021-10-29 10:35:00,7.190,7.210,7.180,7.200,726000
2021-10-29 10:40:00,7.200,7.200,7.180,7.190,278800
2021-10-29 10:45:00,7.190,7.190,7.160,7.160,510559
2021-10-29 10:50:00,7.170,7.170,7.160,7.170,307900
2021-10-29 10:55:00,7.170,7.200,7.160,7.180,439800
2021-10-29 11:00:00,7.190,7.190,7.180,7.180,101500
2021-10-29 11:05:00,7.180,7.190,7.170,7.170,191800
2021-10-29 11:10:00,7.180,7.190,7.170,7.190,122700
2021-10-29 11:15:00,7.190,7.190,7.170,7.190,144300
2021-10-29 11:20:00,7.190,7.190,7.170,7.180,96044
2021-10-29 11:25:00,7.180,7.190,7.170,7.170,227100
2021-10-29 11:30:00,7.170,7.190,7.170,7.180,151200
2021-10-29 13:05:00,7.180,7.200,7.180,7.190,483700
2021-10-29 13:10:00,7.200,7.200,7.190,7.200,268760
2021-10-29 13:15:00,7.200,7.200,7.190,7.200,256200
2021-10-29 13:20:00,7.190,7.210,7.190,7.200,683700
2021-10-29 13:25:00,7.200,7.200,7.180,7.190,338800
2021-10-29 13:30:00,7.190,7.200,7.180,7.200,262800
2021-10-29 13:35:00,7.200,7.210,7.190,7.200,500492
2021-10-29 13:40:00,7.210,7.210,7.180,7.200,1299808
2021-10-29 13:45:00,7.200,7.200,7.190,7.190,365100
2021-10-29 13:50:00,7.200,7.200,7.190,7.200,206400
